group,name,fullname,param,min,max,mean,stddev,rounds,median,iqr,q1,q3,iqr_outliers,stddev_outliers,outliers,ld15iqr,hd15iqr,ops,total,iterations,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,param:operators,param:device,param:tensor_cls,param:scale
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=5",0.0007507335394620895,0.0008966205641627312,0.0007819444467906901,2.3060999593643294e-05,1036,0.0007751854136586189,2.8413720428943634e-05,0.0007643452845513821,0.0007927590049803257,34,231,231;34,0.0007507335394620895,0.0008363453671336174,1278.8632288447964,0.810094446875155,1,l_shipmode,FilterScan,Eq,AIR,29999795,4285543,8,239998360,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=5",0.0014306949451565742,0.0025490159168839455,0.0014753752452394877,5.05221254105135e-05,608,0.0014675199054181576,3.0312221497297287e-05,0.001455466728657484,0.0014857789501547813,23,28,28;23,0.0014306949451565742,0.0015314854681491852,677.7936685779738,0.8970281491056085,1,l_shipmode,FilterScan,Eq,AIR,29999795,4285543,8,239998360,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=6]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=6]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=6",0.0031565679237246513,0.00402055773884058,0.003346334270225102,0.0002611138172026754,238,0.003182502929121256,0.000409858301281929,0.003168320283293724,0.003578178584575653,0,32,32;0,0.0031565679237246513,0.00402055773884058,298.83446160706825,0.7964275563135743,1,l_shipmode,FilterScan,Eq,AIR,36000148,5141780,7,252001036,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,6
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=6]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=6]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=6",0.004189038649201393,0.004310167394578457,0.004220022847796353,1.9049165425305988e-05,234,0.004215593449771404,1.8384307622909546e-05,0.0042083850130438805,0.00422676932066679,12,54,54;12,0.004189038649201393,0.004256115294992924,236.9655416728818,0.9874853463843465,1,l_shipmode,FilterScan,Eq,AIR,36000148,5141780,7,252001036,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CPlainEncoding,6
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=6]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=6]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=6",0.0008623963221907616,0.000992332585155964,0.0008894803918602861,2.101646187060754e-05,858,0.0008821235969662666,2.680998295545578e-05,0.0008739680051803589,0.0009007779881358147,26,174,174;26,0.0008623963221907616,0.0009416267275810242,1124.2518768835025,0.7631741762161255,1,l_shipmode,FilterScan,Eq,AIR,36000148,5141780,8,288001184,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,6
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=6]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=6]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=6",0.0015387395396828651,0.0018454305827617645,0.0015771257589486513,2.3627637648218826e-05,550,0.0015717223286628723,2.4226494133472443e-05,0.0015624742954969406,0.001586700789630413,23,104,104;23,0.0015387395396828651,0.001623069867491722,634.0648450676649,0.8674191674217582,1,l_shipmode,FilterScan,Eq,AIR,36000148,5141780,8,288001184,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,6
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=7]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=7]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=7",0.0036632195115089417,0.004694054834544659,0.003826653772038431,0.00027511977768120084,199,0.0036978749558329582,0.00018565170466899872,0.003673840779811144,0.0038594924844801426,20,20,20;20,0.0036632195115089417,0.004578065127134323,261.3249223922621,0.7615041006356478,1,l_shipmode,FilterScan,Eq,AIR,41995307,5997233,7,293967149,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,7
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=7]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=7]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=7",0.004837557673454285,0.005103352479636669,0.004926355408844102,5.364847484329456e-05,203,0.004912750795483589,8.80539882928133e-05,0.004883380373939872,0.004971434362232685,0,75,75;0,0.004837557673454285,0.005103352479636669,202.98982046742654,1.0000501479953527,1,l_shipmode,FilterScan,Eq,AIR,41995307,5997233,7,293967149,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CPlainEncoding,7
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=7]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=7]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=7",0.000965021550655365,0.0010630665346980095,0.0009785387262233275,8.584522777215166e-06,763,0.0009770039469003677,7.67991878092289e-06,0.0009734395425766706,0.0009811194613575935,46,144,144;46,0.000965021550655365,0.000992664135992527,1021.9319616092275,0.7466250481083989,1,l_shipmode,FilterScan,Eq,AIR,41995307,5997233,8,335962456,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,7
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=7]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=7]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=7",0.0016358233988285065,0.00184573233127594,0.001659504399292554,1.5369726869524085e-05,506,0.0016579111106693745,1.3245269656181335e-05,0.0016512926667928696,0.001664537936449051,16,61,61;16,0.0016358233988285065,0.001684466376900673,602.5895444605628,0.8397092260420322,1,l_shipmode,FilterScan,Eq,AIR,41995307,5997233,8,335962456,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,7
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=8]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=8]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=8",0.004169700667262077,0.005291368812322617,0.004366164037492126,0.00038748693189134077,176,0.004191347397863865,3.080395981669426e-05,0.00418203417211771,0.004212838131934404,30,30,30;30,0.004169700667262077,0.004802442155778408,229.033996756198,0.7684448705986142,1,l_shipmode,FilterScan,Eq,AIR,47989007,6853099,7,335923049,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,8
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=8]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=8]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=8",0.005461862310767174,0.005661381408572197,0.005524016567505896,3.8098204253981296e-05,176,0.0055208648554980755,4.511559382081032e-05,0.005493858829140663,0.0055389744229614735,4,50,50;4,0.005461862310767174,0.005621164105832577,181.0276974696877,0.9722269158810377,1,l_shipmode,FilterScan,Eq,AIR,47989007,6853099,7,335923049,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CPlainEncoding,8
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=8]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=8]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=8",0.0010715844109654427,0.0019941944628953934,0.0010889954700385699,3.62660808504326e-05,679,0.001085950993001461,7.55838118493557e-06,0.0010826343204826117,0.0010901927016675472,39,5,5;39,0.0010715844109654427,0.001101851463317871,918.2774653457302,0.739427924156189,1,l_shipmode,FilterScan,Eq,AIR,47989007,6853099,8,383912056,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,8
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=8]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=8]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=8",0.0017484873533248901,0.0019803782925009727,0.0017719240351894581,1.74368548028598e-05,459,0.0017689559608697891,1.3599870726466179e-05,0.0017631631344556808,0.001776763005182147,19,34,34;19,0.0017484873533248901,0.0017975196242332458,564.3582795540542,0.8133131321519613,1,l_shipmode,FilterScan,Eq,AIR,47989007,6853099,8,383912056,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,8
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=9]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=9]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=9",0.004678166471421719,0.0058985305950045586,0.0049173860116654144,0.00045069624748033727,157,0.004704715684056282,4.091230221092701e-05,0.004691328154876828,0.004732240457087755,30,29,29;30,0.004678166471421719,0.004794565960764885,203.3600774126173,0.77202960383147,1,l_shipmode,FilterScan,Eq,AIR,53986608,7709685,7,377906256,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,9
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=9]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=9]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=9",0.006063014268875122,0.006220662035048008,0.006098403548821807,2.6444808858952124e-05,160,0.0060914671048521996,2.764631062746048e-05,0.0060802362859249115,0.006107882596552372,7,29,29;7,0.006063014268875122,0.006152632646262646,163.9773412819158,0.9757445678114891,1,l_shipmode,FilterScan,Eq,AIR,53986608,7709685,7,377906256,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CPlainEncoding,9
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=9]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=9]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=9",0.0011821743100881577,0.0013504019007086754,0.0012205711152890454,2.6280104776849214e-05,575,0.0012147948145866394,3.216066397726536e-05,0.00120078818872571,0.0012329488527029753,19,149,149;19,0.0011821743100881577,0.0012824032455682755,819.2885997987822,0.7018283912912011,1,l_shipmode,FilterScan,Eq,AIR,53986608,7709685,8,431892864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,9
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=9]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=9]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=9",0.0018536467105150223,0.002062552608549595,0.0019007580045819561,2.602792200452196e-05,428,0.0018949252553284168,3.121979534626007e-05,0.0018829116597771645,0.0019141314551234245,12,109,109;12,0.0018536467105150223,0.0019617825746536255,526.1058996407779,0.8135244259610772,1,l_shipmode,FilterScan,Eq,AIR,53986608,7709685,8,431892864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,9
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=10_0]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=10_0]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=10_0",0.005189805291593075,0.006586817093193531,0.0055622405947205866,0.0005781709734943714,141,0.005214453674852848,0.0012892240192741156,0.005201165331527591,0.006490389350801706,0,38,38;0,0.005189805291593075,0.006586817093193531,179.78366504842532,0.7842759238556027,1,l_shipmode,FilterScan,Eq,AIR,59986052,8566164,7,419902364,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=10_0]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=10_0]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=10_0",0.00671015027910471,0.007033795118331909,0.006826662405638407,5.6969258099233246e-05,141,0.006830529309809208,8.018105290830135e-05,0.006785980425775051,0.0068661614786833525,1,46,46;1,0.00671015027910471,0.007033795118331909,146.48446643180435,0.9625593991950154,1,l_shipmode,FilterScan,Eq,AIR,59986052,8566164,7,419902364,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CPlainEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=10_0]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=10_0]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=10_0",0.0012882836163043976,0.0023738443851470947,0.0013304002401555942,5.214605974766563e-05,544,0.0013233758509159088,3.565242514014244e-05,0.001307185273617506,0.0013428376987576485,12,22,22;12,0.0012882836163043976,0.0013985028490424156,751.6535023197583,0.7237377306446433,1,l_shipmode,FilterScan,Eq,AIR,59986052,8566164,8,479888416,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=10_0]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=10_0]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=10_0",0.001970408484339714,0.002200924791395664,0.0020088894826922623,2.7911587237803507e-05,394,0.00200346065685153,3.196205943822861e-05,0.0019898945465683937,0.0020218566060066223,15,92,92;15,0.001970408484339714,0.0020704176276922226,497.787463479487,0.7915024561807513,1,l_shipmode,FilterScan,Eq,AIR,59986052,8566164,8,479888416,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=10_1]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=10_1]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=10_1",0.00518651120364666,0.005289305001497269,0.005213645701961858,2.2267757576949332e-05,175,0.005206047557294369,2.5288201868534088e-05,0.005197844468057156,0.00522313266992569,10,35,35;10,0.00518651120364666,0.005263537168502808,191.8043643862695,0.9123879978433251,1,l_shipmode,FilterScan,Eq,AIR,59986052,8566164,7,419902364,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=10_1]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=10_1]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=10_1",0.0066948626190423965,0.006828085519373417,0.00673100542405556,2.457757853436882e-05,145,0.006725559942424297,2.6417896151542664e-05,0.006714451825246215,0.0067408697213977575,7,34,34;7,0.0066948626190423965,0.0067824991419911385,148.5662151491004,0.9759957864880562,1,l_shipmode,FilterScan,Eq,AIR,59986052,8566164,7,419902364,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CPlainEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=10_1]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=10_1]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=10_1",0.0012870123609900475,0.0025106631219387054,0.001324523732379433,5.775894958619595e-05,547,0.0013156253844499588,3.332621417939663e-05,0.001302085118368268,0.0013354113325476646,17,20,20;17,0.0012870123609900475,0.0013876119628548622,754.9883596298843,0.7245144816115499,1,l_shipmode,FilterScan,Eq,AIR,59986052,8566164,8,479888416,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=10_1]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=10_1]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=10_1",0.0019686250016093254,0.0021350309252738953,0.0020082128496888355,2.4259633056147647e-05,390,0.0020019984804093838,3.2792799174785614e-05,0.001990285702049732,0.002023078501224518,7,105,105;7,0.0019686250016093254,0.0020743245258927345,497.95518445913035,0.7832030113786459,1,l_shipmode,FilterScan,Eq,AIR,59986052,8566164,8,479888416,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,10
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=20",0.010247800499200821,0.011402270756661892,0.010514289513230324,0.0004506372979971305,80,0.010277451016008854,6.502727046608925e-05,0.01026008976623416,0.010325117036700249,18,18,18;18,0.010247800499200821,0.011098283343017101,95.10866128820987,0.8411431610584259,1,l_shipmode,FilterScan,Eq,AIR,119994608,17143690,7,839962256,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=20",0.01292757410556078,0.013174924068152905,0.012967962658385167,3.30577261853359e-05,74,0.012961548753082752,3.3204443752765656e-05,0.012948082759976387,0.012981287203729153,1,9,9;1,0.01292757410556078,0.013174924068152905,77.11311532451042,0.9596292367205024,1,l_shipmode,FilterScan,Eq,AIR,119994608,17143690,7,839962256,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CPlainEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=20",0.002366168424487114,0.0027032196521759033,0.002400890934014959,2.8368646912963096e-05,280,0.002393865492194891,2.5558751076459885e-05,0.0023851492442190647,0.0024107079952955246,11,33,33;11,0.002366168424487114,0.0024494268000125885,416.51204802032436,0.6722494615241885,1,l_shipmode,FilterScan,Eq,AIR,119994608,17143690,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=20]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=20]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=20",0.003044244833290577,0.0032537830993533134,0.003086664811747164,2.8367050144566015e-05,238,0.003080574329942465,3.266241401433945e-05,0.0030669979751110077,0.003099660389125347,7,49,49;7,0.003044244833290577,0.0031589623540639877,323.974276764429,0.7346262251958251,1,l_shipmode,FilterScan,Eq,AIR,119994608,17143690,8,959956864,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,20
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=30]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=30]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=30",0.015319572761654854,0.01924473885446787,0.015672081566237388,0.0010481435133328316,47,0.015355651266872883,3.95788811147213e-05,0.01533928676508367,0.015378865646198392,4,4,4;4,0.015319572761654854,0.018577643670141697,63.80773324676383,0.7365878336131573,1,l_shipmode,FilterScan,Eq,AIR,179998372,25713820,7,1259988604,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,30
