group,name,fullname,param,min,max,mean,stddev,rounds,median,iqr,q1,q3,iqr_outliers,stddev_outliers,outliers,ld15iqr,hd15iqr,ops,total,iterations,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,param:operators,param:device,param:tensor_cls,param:scale
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=0.8]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=0.8]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=0.8",0.0003520781174302101,0.00041149090975522995,0.00035868348638662016,3.872496514753809e-06,2699,0.00035784952342510223,3.6365818232297897e-06,0.00035622622817754745,0.00035986281000077724,184,538,538;184,0.0003520781174302101,0.00036535318940877914,2787.973346846845,0.9680867297574878,1,l_shipmode,FilterScan,Eq,AIR,4800841,0,8,38406728,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,0.8
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.8]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.8]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.8",6.231945008039474e-05,0.000192275270819664,6.459585197456502e-05,2.133068798991992e-06,10462,6.424076855182648e-05,8.717179298400879e-07,6.383098661899567e-05,6.470270454883575e-05,774,591,591;774,6.2539242208004e-05,6.601493805646896e-05,15480.870201909493,0.6758018033578992,1,l_shipmode,FilterScan,Eq,AIR,4800841,0,8,38406728,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,0.8
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.8]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.8]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.8",0.00013842247426509857,0.00023031700402498245,0.00014225027564106497,3.170879467286017e-06,4799,0.00014150794595479965,1.6726553440093994e-06,0.00014075729995965958,0.00014242995530366898,486,440,440;486,0.00013842247426509857,0.00014494359493255615,7029.86335522656,0.6826590728014708,1,l_shipmode,FilterScan,Eq,AIR,4800841,0,8,38406728,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,0.8
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=0.9]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=0.9]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=0.9",0.0001902710646390915,0.0003897985443472862,0.0001952551753745454,5.517832631039342e-06,4681,0.0001945197582244873,2.5157351046800613e-06,0.00019334699027240276,0.00019586272537708282,349,278,278;349,0.0001902710646390915,0.00019964762032032013,5121.503171845584,0.913989475928247,1,l_shipmode,FilterScan,Eq,AIR,5400556,0,8,43204448,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,0.9
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=0.9]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=0.9]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=0.9",0.00035433191806077957,0.000530746765434742,0.00036073831510599527,5.523521812744173e-06,2675,0.0003597121685743332,3.6517158150672913e-06,0.00035813217982649803,0.0003617838956415653,187,245,245;187,0.00035433191806077957,0.0003672884777188301,2772.092561629255,0.9649749929085374,1,l_shipmode,FilterScan,Eq,AIR,5400556,0,8,43204448,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,0.9
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.9]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.9]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.9",6.294902414083481e-05,0.0003236234188079834,6.531921479805016e-05,4.215021082928365e-06,10530,6.484333425760269e-05,9.099021553993225e-07,6.443355232477188e-05,6.53434544801712e-05,877,342,342;877,6.311945617198944e-05,6.67152926325798e-05,15309.430817436141,0.6878113318234682,1,l_shipmode,FilterScan,Eq,AIR,5400556,0,8,43204448,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,0.9
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.9]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.9]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.9",0.00013893377035856247,0.00025262869894504547,0.00014261509171657023,3.6360535072735982e-06,4960,0.00014168769121170044,1.9040890038013458e-06,0.0001409268006682396,0.00014283088967204094,491,418,418;491,0.00013893377035856247,0.00014569610357284546,7011.880635938415,0.7073708549141884,1,l_shipmode,FilterScan,Eq,AIR,5400556,0,8,43204448,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,0.9
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=1]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=1]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=1",0.00033441465348005295,0.0005948292091488838,0.0003492473969773651,1.2722543036067207e-05,2685,0.0003448640927672386,1.662527211010456e-05,0.0003409737255424261,0.00035759899765253067,36,320,320;36,0.00033441465348005295,0.00038315635174512863,2863.299794514461,0.9377292608842254,1,l_shipmode,FilterScan,Eq,AIR,6001215,858104,8,48009720,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,1
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=1]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=1]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=1",0.00034836120903491974,0.0005827061831951141,0.00035767688138120394,1.0297375213081679e-05,2665,0.0003562960773706436,4.724366590380669e-06,0.00035412958823144436,0.00035885395482182503,170,111,111;170,0.00034836120903491974,0.00036595389246940613,2795.8195009372794,0.9532088888809085,1,l_shipmode,FilterScan,Eq,AIR,6001215,0,8,48009720,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,1
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=1]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=1]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=1",0.003998646512627602,0.006778140552341938,0.004189078067429364,0.000227257874491844,240,0.004158118739724159,0.0001558251678943634,0.004079210106283426,0.00423503527417779,5,6,6;5,0.003998646512627602,0.004603504203259945,238.71600956189675,1.0053787361830473,1,l_shipmode,FilterScan,Eq,AIR,6001215,858104,8,48009720,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,1
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=1]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=1]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=1",0.0001391340047121048,0.0004000188782811165,0.00014295675161581737,7.15754224463772e-06,5320,0.0001420099288225174,1.6218982636928558e-06,0.00014129886403679848,0.00014292076230049133,540,195,195;540,0.0001391340047121048,0.0001453552395105362,6995.122571667021,0.7605299185961485,1,l_shipmode,FilterScan,Eq,AIR,6001215,0,8,48009720,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,1
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=2]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=2]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=2",0.00019008107483386993,0.00037070270627737045,0.00019545491913546754,5.333297801466918e-06,4630,0.00019455887377262115,2.4046748876571655e-06,0.00019344687461853027,0.00019585154950618744,408,331,331;408,0.00019008107483386993,0.00019946880638599396,5116.269288197917,0.9049562755972147,1,l_shipmode,FilterScan,Eq,AIR,11997996,0,8,95983968,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,2
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=2]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=2]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=2",0.00035463273525238037,0.00040608085691928864,0.0003613802811027556,4.742628004147272e-06,2668,0.00036034826189279556,3.646593540906906e-06,0.00035864533856511116,0.00036229193210601807,198,370,370;198,0.00035463273525238037,0.0003677867352962494,2767.1681391925695,0.964162589982152,1,l_shipmode,FilterScan,Eq,AIR,11997996,0,8,95983968,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,2
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=2]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=2]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=2",6.289873272180557e-05,0.00022984668612480164,6.641793329483276e-05,2.621889833285395e-06,10590,6.610620766878128e-05,1.5534460544586182e-06,6.527360528707504e-05,6.682705134153366e-05,599,651,651;599,6.313994526863098e-05,6.916094571352005e-05,15056.174596113167,0.703365913592279,1,l_shipmode,FilterScan,Eq,AIR,11997996,0,8,95983968,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,2
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=2]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=2]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=2",0.00013882294297218323,0.00030784402042627335,0.0001434924661630561,4.72974928324266e-06,5681,0.00014249980449676514,2.598855644464493e-06,0.00014158571138978004,0.00014418456703424454,427,416,416;427,0.00013882294297218323,0.00014812033623456955,6969.00699207205,0.8151807002723217,1,l_shipmode,FilterScan,Eq,AIR,11997996,0,8,95983968,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,2
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=3",0.0005298154428601265,0.0006818845868110657,0.0005507346007738028,2.282975441298642e-05,1443,0.0005401754751801491,1.25812366604805e-05,0.0005366681143641472,0.0005492493510246277,307,307,307;307,0.0005298154428601265,0.0005765426903963089,1815.7566250512725,0.7947100289165974,1,l_shipmode,FilterScan,Eq,AIR,17996609,2571601,8,143972872,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=3",0.0003478303551673889,0.0006188433617353439,0.00035833219102188635,8.385596897141135e-06,2696,0.0003571729175746441,3.702472895383835e-06,0.0003553745336830616,0.00035907700657844543,238,149,149;238,0.0003498941659927368,0.00036463234573602676,2790.7065707611005,0.9660635869950056,1,l_shipmode,FilterScan,Eq,AIR,17996609,0,8,143972872,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=3",6.261933594942093e-05,0.0002731187269091606,6.597361688853669e-05,4.45032747453714e-06,10878,6.538350135087967e-05,1.6847625374794006e-06,6.473157554864883e-05,6.641633808612823e-05,559,392,392;559,6.261933594942093e-05,6.895139813423157e-05,15157.5743026112,0.7176610045135021,1,l_shipmode,FilterScan,Eq,AIR,17996609,0,8,143972872,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=3",0.00013967417180538177,0.0009016012772917747,0.00014461421990468823,1.1395984918530272e-05,5701,0.00014327187091112137,3.2784882932901382e-06,0.00014227069914340973,0.00014554918743669987,323,89,89;323,0.00013967417180538177,0.0001504756510257721,6914.949308989641,0.8244456676766276,1,l_shipmode,FilterScan,Eq,AIR,17996609,0,8,143972872,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=4",0.0006392523646354675,0.0008445633575320244,0.000677636818466847,3.5648922734781956e-05,1072,0.0006645051762461662,4.6347733587026596e-05,0.0006498736329376698,0.0006962213665246964,25,183,183;25,0.0006392523646354675,0.0007660137489438057,1475.7167449408955,0.7264266693964601,1,l_shipmode,FilterScan,Eq,AIR,23996604,3427035,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=4",0.00034823082387447357,0.0005448637530207634,0.00035840251624880246,9.937455350889332e-06,2718,0.0003570276312530041,3.6461278796195984e-06,0.0003551645204424858,0.0003588106483221054,259,117,117;259,0.0003497134894132614,0.00036428123712539673,2790.1589823264567,0.9741380391642451,1,l_shipmode,FilterScan,Eq,AIR,23996604,0,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=4",6.286986172199249e-05,0.0003179134801030159,6.542471518201409e-05,5.144966676467199e-06,11114,6.483308970928192e-05,1.1632218956947327e-06,6.438139826059341e-05,6.554462015628815e-05,702,334,334;702,6.286986172199249e-05,6.729736924171448e-05,15284.74365104932,0.7271302845329046,1,l_shipmode,FilterScan,Eq,AIR,23996604,0,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=4",0.00013864319771528244,0.00034449435770511627,0.00014268669492876413,5.7718292862571856e-06,5672,0.0001417091116309166,1.753680408000946e-06,0.0001409873366355896,0.00014274101704359055,600,315,315;600,0.00013864319771528244,0.00014537479728460312,7008.361925400591,0.8093189336359501,1,l_shipmode,FilterScan,Eq,AIR,23996604,0,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=5",0.00019041262567043304,0.0003990074619650841,0.00019553900037929688,4.956864690914503e-06,4641,0.00019499007612466812,2.444721758365631e-06,0.00019371695816516876,0.0001961616799235344,328,287,287;328,0.00019041262567043304,0.00019983947277069092,5114.069306175492,0.9074965007603168,1,l_shipmode,FilterScan,Eq,AIR,29999795,0,8,239998360,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=5",0.0003538327291607857,0.0005162497982382774,0.00036065434772920895,6.184365194590864e-06,2666,0.0003595571033656597,2.7650967240333557e-06,0.00035841017961502075,0.0003611752763390541,260,212,212;260,0.00035457219928503036,0.00036535318940877914,2772.737958924684,0.961504491046071,1,l_shipmode,FilterScan,Eq,AIR,29999795,0,8,239998360,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=5",6.237812340259552e-05,0.00028247665613889694,6.568735449103403e-05,4.051546593465772e-06,11196,6.51329755783081e-05,1.5515834093093872e-06,6.450340151786804e-05,6.605498492717743e-05,648,434,434;648,6.237812340259552e-05,6.838981062173843e-05,15223.630297616788,0.7354356208816171,1,l_shipmode,FilterScan,Eq,AIR,29999795,0,8,239998360,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=5",0.00013860315084457397,0.0003140559419989586,0.00014234080449848565,4.38007056264954e-06,5788,0.00014162808656692505,1.3676472008228302e-06,0.00014100782573223114,0.00014237547293305397,555,375,375;555,0.00013896357268095016,0.00014443416148424149,7025.392356909427,0.8238685764372349,1,l_shipmode,FilterScan,Eq,AIR,29999795,0,8,239998360,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=6]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=6]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=6",0.00018990039825439453,0.0003408864140510559,0.00019523387479651822,3.6275137870618225e-06,4575,0.00019463896751403809,2.284534275531769e-06,0.0001935269683599472,0.00019581150263547897,345,436,436;345,0.00019038189202547073,0.00019926764070987701,5122.061942591911,0.8931949771940708,1,l_shipmode,FilterScan,Eq,AIR,36000148,0,8,288001184,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,6
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=6]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=6]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=6",0.00035068485885858536,0.00040563009679317474,0.0003603791066001509,4.012904909999785e-06,2675,0.00035955291241407394,2.6300549507141113e-06,0.0003583724610507488,0.00036100251600146294,342,515,515;342,0.00035446230322122574,0.0003649527207016945,2774.855649746431,0.9640141101554036,1,l_shipmode,FilterScan,Eq,AIR,36000148,0,8,288001184,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,6
