group,name,fullname,param,min,max,mean,stddev,rounds,median,iqr,q1,q3,iqr_outliers,stddev_outliers,outliers,ld15iqr,hd15iqr,ops,total,iterations,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,param:operators,param:device,param:tensor_cls,param:scale
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.3",0.0007911110296845436,0.0010175006464123726,0.0008291959107663439,1.9232562612947754e-05,1186,0.0008273446001112461,1.191161572933197e-05,0.0008215587586164474,0.0008334703743457794,174,230,230;174,0.0008037053048610687,0.000851544551551342,1205.987616455801,0.9834263501688838,1,l_shipmode,FilterScan,Eq,AIR,1800093,257939,8,14400744,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,0.3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.3",0.0011241622269153595,0.00131234060972929,0.0011738737691619997,2.9631270161341555e-05,743,0.0011631371453404427,3.255438059568405e-05,0.0011545161250978708,0.0011870705056935549,38,162,162;38,0.0011241622269153595,0.0012361956760287285,851.8803522749095,0.8721882104873657,1,l_shipmode,FilterScan,Eq,AIR,1800093,257939,8,14400744,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,0.3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=0.3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=0.3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=0.3",0.004856844432651997,0.00516742467880249,0.004944693060842023,5.7495401895555956e-05,201,0.004933740943670273,7.65856821089983e-05,0.004900061758235097,0.004976647440344095,5,57,57;5,0.004856844432651997,0.005093274638056755,202.2370221357505,0.9938833052292466,1,l_shipmode,FilterScan,Eq,AIR,1800093,257939,7,12600651,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,0.3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=0.3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=0.3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=0.3",0.008703113533556461,0.009627006016671658,0.009002066032855579,0.00013381756792997423,106,0.008987167850136757,0.00015674717724323273,0.008917519822716713,0.009074266999959946,2,27,27;2,0.008703113533556461,0.009428398683667183,111.08561038657326,0.9542189994826913,1,l_shipmode,FilterScan,Eq,AIR,1800093,257939,7,12600651,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,0.3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=0.3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=0.3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=0.3",0.0007944880053400993,0.0010282713919878006,0.0008311628771784288,2.0736113718029428e-05,957,0.0008275499567389488,1.1347699910402298e-05,0.0008232593536376953,0.0008346070535480976,157,182,182;157,0.0008063502609729767,0.0008517159149050713,1203.1336185209898,0.7954228734597564,1,l_shipmode,FilterScan,Eq,AIR,1800093,257939,8,14400744,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,0.3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=0.3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=0.3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=0.3",0.001126929186284542,0.0014088228344917297,0.00116985431589539,3.109064384511653e-05,718,0.0011586286127567291,3.06079164147377e-05,0.0011502429842948914,0.001180850900709629,40,128,128;40,0.001126929186284542,0.0012271786108613014,854.807292166644,0.83995539881289,1,l_shipmode,FilterScan,Eq,AIR,1800093,257939,8,14400744,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,0.3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=0.4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=0.4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=0.4",0.0002819038927555084,0.00048686377704143524,0.00029933229755215753,1.6129154389605898e-05,2767,0.00029314588755369186,1.3423385098576546e-05,0.0002896788064390421,0.00030310219153761864,215,343,343;215,0.0002819038927555084,0.0003232434391975403,3340.768798347775,0.8282524673268199,1,l_shipmode,FilterScan,Eq,AIR,2399740,343664,8,19197920,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,0.4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=0.4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=0.4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=0.4",0.0009572757408022881,0.0011165589094161987,0.0009926565522249094,2.081875637936951e-05,944,0.0009883404709398746,2.574501559138298e-05,0.0009771231561899185,0.0010028681717813015,24,249,249;24,0.0009572757408022881,0.001041686162352562,1007.3977729342855,0.9370677853003144,1,l_shipmode,FilterScan,Eq,AIR,2399740,343664,8,19197920,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,0.4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=0.4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=0.4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=0.4",0.00034250039607286453,0.0005502337589859962,0.00036757665750661,2.80674640215421e-05,2359,0.00035144761204719543,5.6292396038770676e-05,0.0003474887926131487,0.00040378118865191936,2,626,626;2,0.00034250039607286453,0.0005002990365028381,2720.52095686195,0.8671133350580931,1,l_shipmode,FilterScan,Eq,AIR,2399740,343664,7,16798180,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,0.4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=0.4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=0.4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=0.4",0.0009364867582917213,0.0010314974933862686,0.0009526211651411033,1.2976081753445665e-05,1035,0.0009482186287641525,1.0452233254909515e-05,0.0009447101037949324,0.0009551623370498419,107,157,157;107,0.0009364867582917213,0.0009718239307403564,1049.7352322125646,0.985962905921042,1,l_shipmode,FilterScan,Eq,AIR,2399740,343664,7,16798180,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CPlainEncoding,0.4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=0.4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=0.4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=0.4",0.00026918016374111176,0.0004460262134671211,0.00027991609185024465,1.2619636349510258e-05,3473,0.0002753017470240593,8.826842531561852e-06,0.0002727573737502098,0.00028158421628177166,348,391,391;348,0.00026918016374111176,0.00029487907886505127,3572.4991492629188,0.9721485869958997,1,l_shipmode,FilterScan,Eq,AIR,2399740,343664,8,19197920,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,0.4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=0.4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=0.4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=0.4",0.0009460849687457085,0.0010788971558213234,0.0009698090649451648,1.7108085639722235e-05,994,0.0009654317982494831,1.9096769392490387e-05,0.0009577469900250435,0.0009768437594175339,41,219,219;41,0.0009460849687457085,0.001005607657134533,1031.1308031097258,0.9639902105554938,1,l_shipmode,FilterScan,Eq,AIR,2399740,343664,8,19197920,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,0.4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.4",0.0010217586532235146,0.001330615021288395,0.001068966565956658,2.4407011344621144e-05,707,0.0010658930987119675,1.3953540474176407e-05,0.0010596811771392822,0.0010736347176134586,123,132,132;123,0.001038951799273491,0.0010945778340101242,935.4829532063641,0.7557593621313572,1,l_shipmode,FilterScan,Eq,AIR,2399740,343664,8,19197920,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,0.4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.4",0.0013533663004636765,0.0017789043486118317,0.001422113526496105,3.830076287513065e-05,640,0.0014144740998744965,3.749597817659378e-05,0.001400146633386612,0.0014376426115632057,21,121,121;21,0.0013533663004636765,0.001494336873292923,703.1787416183746,0.9101526569575071,1,l_shipmode,FilterScan,Eq,AIR,2399740,343664,8,19197920,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,0.4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=0.4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=0.4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=0.4",0.006430410780012608,0.006804320029914379,0.006573444623500109,7.505139467485615e-05,150,0.006570928264409304,7.82795250415802e-05,0.006533235311508179,0.006611514836549759,6,51,51;6,0.006430410780012608,0.006739226169884205,152.12724184592554,0.9860166935250163,1,l_shipmode,FilterScan,Eq,AIR,2399740,343664,7,16798180,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,0.4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=0.4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=0.4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=0.4",0.009851121343672276,0.011018214747309685,0.01017909176233742,0.00022514573797023502,90,0.010134504176676273,0.0002775471657514572,0.010016114450991154,0.010293661616742611,4,23,23;4,0.009851121343672276,0.010798657312989235,98.24059192589208,0.9161182586103678,1,l_shipmode,FilterScan,Eq,AIR,2399740,343664,7,16798180,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,0.4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=0.4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=0.4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=0.4",0.0010237125679850578,0.0013054274022579193,0.0010697076327318953,2.380442807906145e-05,793,0.0010665329173207283,1.444830559194088e-05,0.0010597051586955786,0.0010741534642875195,136,163,163;136,0.0010380903258919716,0.001096450723707676,934.834873942265,0.848278152756393,1,l_shipmode,FilterScan,Eq,AIR,2399740,343664,8,19197920,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,0.4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=0.4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=0.4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=0.4",0.0013646287843585014,0.0017230985686182976,0.001449329374305195,4.2420127183944695e-05,599,0.001443779096007347,5.332985892891884e-05,0.001418096711859107,0.0014714265707880259,10,192,192;10,0.0013646287843585014,0.0015529673546552658,689.9742858516186,0.8681482952088118,1,l_shipmode,FilterScan,Eq,AIR,2399740,343664,8,19197920,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,0.4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=0.5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=0.5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=0.5",0.00028620287775993347,0.0004888465628027916,0.0003008428014296767,1.0761665382510392e-05,3020,0.0002989768981933594,5.975831300020218e-06,0.00029656803235411644,0.00030254386365413666,173,195,195;173,0.00028773583471775055,0.00031152181327342987,3323.9951072379386,0.9085452603176236,1,l_shipmode,FilterScan,Eq,AIR,2999671,429704,8,23997368,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,0.5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=0.5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=0.5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=0.5",0.0009397231042385101,0.001200217753648758,0.0009841514728828455,2.333322199979067e-05,994,0.0009816577658057213,2.9105693101882935e-05,0.0009671449661254883,0.0009962506592273712,14,261,261;14,0.0009397231042385101,0.0010400228202342987,1016.1037478008643,0.9782465640455484,1,l_shipmode,FilterScan,Eq,AIR,2999671,429704,8,23997368,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,0.5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=0.5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=0.5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=0.5",0.0003870958462357521,0.0006579989567399025,0.0004157613717362235,3.126717085496718e-05,2109,0.000398075208067894,3.743334673345089e-05,0.00039611198008060455,0.00043354532681405544,9,525,525;9,0.0003870958462357521,0.0004900200292468071,2405.2258530512113,0.8768407329916954,1,l_shipmode,FilterScan,Eq,AIR,2999671,429704,7,20997697,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,0.5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=0.5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=0.5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=0.5",0.0009601926431059837,0.0011750692501664162,0.0009901220120038046,2.168330566139103e-05,990,0.0009843027219176292,2.684071660041809e-05,0.0009745089337229729,0.001001349650323391,17,201,201;17,0.0009601926431059837,0.0010417457669973373,1009.9765361000351,0.9802207918837667,1,l_shipmode,FilterScan,Eq,AIR,2999671,429704,7,20997697,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CPlainEncoding,0.5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=0.5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=0.5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=0.5",0.00027694646269083023,0.00043034739792346954,0.0002945826823290374,1.381068061695525e-05,3351,0.0002890676259994507,1.1538388207554817e-05,0.00028618331998586655,0.00029772170819342136,300,467,467;300,0.00027694646269083023,0.0003150571137666702,3394.632678655016,0.9871465684846044,1,l_shipmode,FilterScan,Eq,AIR,2999671,429704,8,23997368,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,0.5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=0.5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=0.5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=0.5",0.000955512747168541,0.0010322481393814087,0.0009745094536179041,1.4651255734104426e-05,996,0.0009690490551292896,1.5669036656618118e-05,0.0009641698561608791,0.0009798388928174973,72,195,195;72,0.000955512747168541,0.0010034134611487389,1026.1573105191144,0.9706114158034325,1,l_shipmode,FilterScan,Eq,AIR,2999671,429704,8,23997368,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,0.5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=0.5",0.0012890361249446869,0.0015190625563263893,0.0013520349051065492,3.092927763400521e-05,621,0.0013471264392137527,2.3787841200828552e-05,0.001336617860943079,0.0013604057021439075,78,156,156;78,0.0013009477406740189,0.001396840438246727,739.625875207115,0.839613676071167,1,l_shipmode,FilterScan,Eq,AIR,2999671,429704,8,23997368,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,0.5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=0.5",0.0015964088961482048,0.045164584182202816,0.0021486676130921412,0.003987959117534277,585,0.0016795666888356209,5.494663491845131e-05,0.0016549925785511732,0.0017099392134696245,24,8,8;24,0.0015964088961482048,0.0017953058704733849,465.4046972676723,1.2569705536589026,1,l_shipmode,FilterScan,Eq,AIR,2999671,429704,8,23997368,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,0.5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=0.5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=0.5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=0.5",0.008229734376072884,0.029287158511579037,0.008573679633749028,0.0019084709097606195,120,0.008384693879634142,8.335243910551071e-05,0.00835131574422121,0.008434668183326721,9,1,1;9,0.008229734376072884,0.008574208244681358,116.63603525184766,1.0288415560498834,1,l_shipmode,FilterScan,Eq,AIR,2999671,429704,7,20997697,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,0.5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=0.5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=0.5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=0.5",0.011947980150580406,0.447866496630013,0.04420092880823895,0.10848311716258718,76,0.012754955794662237,0.0004872833378612995,0.012502036523073912,0.012989319860935211,8,6,6;8,0.011947980150580406,0.014301986433565617,22.6239589746721,3.35927058942616,1,l_shipmode,FilterScan,Eq,AIR,2999671,429704,7,20997697,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,0.5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=0.5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=0.5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=0.5",0.0012467456981539726,0.0014887750148773193,0.0013114345771034408,2.7623226429837987e-05,523,0.001307581551373005,2.169376239180565e-05,0.0012980878818780184,0.001319781644269824,84,128,128;84,0.0012657716870307922,0.001352737657725811,762.5237411451322,0.6858802838250995,1,l_shipmode,FilterScan,Eq,AIR,2999671,429704,8,23997368,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,0.5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=0.5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=0.5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=0.5",0.0015646973624825478,0.0020519141107797623,0.0016517100450934407,4.475353960303521e-05,543,0.0016456423327326775,4.609301686286926e-05,0.0016249550972133875,0.0016710481140762568,16,97,97;16,0.0015646973624825478,0.0017417548224329948,605.4331406233156,0.8968785544857383,1,l_shipmode,FilterScan,Eq,AIR,2999671,429704,8,23997368,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,0.5
